name: 22c7ab41-9320-42b6-b668-c79cd6d7d2c4 num_items: 209
token, class_id, token_value, token_tf, token_df
removing_edges, bigrams, 3.65411597158527e-06, 3.0, 3.0
dag_nodes, bigrams, 9.74430895439582e-06, 8.0, 6.0
chemical, text, 1.70482016983442e-05, 14.0, 8.0
causal_dag, bigrams, 7.673643267480657e-05, 63.0, 19.0
observed_variables, bigrams, 0.0003556672891136259, 292.0, 75.0
regional, text, 8.5241008491721e-06, 7.0, 5.0
interested, text, 0.00024476347607560456, 201.0, 84.0
finally_introduce, bigrams, 4.87215447719791e-06, 4.0, 3.0
criticism, text, 1.2177286407677457e-05, 10.0, 9.0
other_patients, bigrams, 3.65411597158527e-06, 3.0, 3.0
hidden_variables, bigrams, 9.378897811984643e-05, 77.0, 28.0
represented_dag, bigrams, 7.30823194317054e-06, 6.0, 4.0
contrast, text, 0.0004335113917477429, 356.0, 130.0
generalize_beyond, bigrams, 3.65411597158527e-06, 3.0, 3.0
technical, text, 0.00010472466237843037, 86.0, 47.0
q-learning, text, 4.627368980436586e-05, 38.0, 6.0
behind, text, 9.985375072574243e-05, 82.0, 49.0
successive, text, 4.870914835919393e-06, 4.0, 3.0
important_scientic, bigrams, 3.65411597158527e-06, 3.0, 3.0
aects, text, 5.601552038569935e-05, 46.0, 25.0
representation_learned, bigrams, 1.583450284670107e-05, 13.0, 10.0
severe, text, 4.505596007220447e-05, 37.0, 20.0
ignorability, text, 0.0001887479447759688, 155.0, 44.0
license, text, 1.3395015230344143e-05, 11.0, 11.0
criterion_has, bigrams, 3.65411597158527e-06, 3.0, 3.0
causes_two, bigrams, 6.0901934375579e-06, 5.0, 4.0
ate_estimate, bigrams, 1.096234791475581e-05, 9.0, 6.0
estimated_graph, bigrams, 1.096234791475581e-05, 9.0, 7.0
instance_its, bigrams, 4.87215447719791e-06, 4.0, 4.0
variable_one, bigrams, 9.74430895439582e-06, 8.0, 7.0
independent_given, bigrams, 5.968389450572431e-05, 49.0, 34.0
causal_refer, bigrams, 4.87215447719791e-06, 4.0, 4.0
have_effect, bigrams, 1.096234791475581e-05, 9.0, 7.0
eect_case, bigrams, 6.0901934375579e-06, 5.0, 3.0
nominal, text, 5.96687059442047e-05, 49.0, 11.0
many_domains, bigrams, 2.923292777268216e-05, 24.0, 18.0
treatment_multiple, bigrams, 3.65411597158527e-06, 3.0, 3.0
change_given, bigrams, 4.87215447719791e-06, 4.0, 3.0
interventions_each, bigrams, 4.87215447719791e-06, 4.0, 4.0
all_weights, bigrams, 6.0901934375579e-06, 5.0, 5.0
obtain_following, bigrams, 2.43607737502316e-05, 20.0, 12.0
only_inuences, bigrams, 3.65411597158527e-06, 3.0, 3.0
observational_however, bigrams, 2.314273478987161e-05, 19.0, 18.0
relations_between, bigrams, 7.917251059552655e-05, 65.0, 32.0
eth_zurich, bigrams, 1.583450284670107e-05, 13.0, 11.0
planck_institute, bigrams, 1.8270580767421052e-05, 15.0, 12.0
bernhard_scholkopf, bigrams, 4.384939165902324e-05, 36.0, 13.0
all_observed, bigrams, 2.923292777268216e-05, 24.0, 17.0
annals_statistics, bigrams, 2.801488881232217e-05, 23.0, 11.0
effects_similar, bigrams, 3.65411597158527e-06, 3.0, 3.0
relationship_between, bigrams, 0.0002095026575261727, 172.0, 88.0
making_decisions, bigrams, 9.74430895439582e-06, 8.0, 7.0
step_has, bigrams, 7.30823194317054e-06, 6.0, 4.0
theorem_causal, bigrams, 7.30823194317054e-06, 6.0, 5.0
controlling, text, 0.00013029696128796786, 107.0, 47.0
directed_cycle, bigrams, 2.5578812710591592e-05, 21.0, 10.0
complicates, text, 3.653186013252707e-06, 3.0, 3.0
highlights, text, 4.505596007220447e-05, 37.0, 28.0
retains, text, 1.095955758501077e-05, 9.0, 8.0
causal_diagram, bigrams, 0.00012789406173396856, 105.0, 21.0
interesting_cases, bigrams, 3.65411597158527e-06, 3.0, 3.0
assume_all, bigrams, 2.5578812710591592e-05, 21.0, 20.0
ask_question, bigrams, 4.87215447719791e-06, 4.0, 4.0
pouget-abadie_mehdi, bigrams, 3.65411597158527e-06, 3.0, 3.0
ordering-based, text, 3.653186013252707e-06, 3.0, 3.0
manifold, text, 4.870914563070983e-05, 40.0, 16.0
lives, text, 1.095955758501077e-05, 9.0, 9.0
bernstein, text, 9.741829671838786e-06, 8.0, 4.0
see_after, bigrams, 3.65411597158527e-06, 3.0, 3.0
strengths, text, 0.00014125653251539916, 116.0, 27.0
have_developed, bigrams, 1.8270580767421052e-05, 15.0, 11.0
evolution, text, 5.723324647988193e-05, 47.0, 19.0
takes_form, bigrams, 1.705254180706106e-05, 14.0, 12.0
drawing, text, 3.774958895519376e-05, 31.0, 24.0
proposed_able, bigrams, 4.87215447719791e-06, 4.0, 4.0
function_train, bigrams, 3.65411597158527e-06, 3.0, 3.0
all_confounders, bigrams, 3.288704465376213e-05, 27.0, 18.0
det, text, 5.236233118921518e-05, 43.0, 13.0
let_parameters, bigrams, 7.30823194317054e-06, 6.0, 5.0
ccms, text, 2.8007760192849673e-05, 23.0, 3.0
review_text, bigrams, 4.87215447719791e-06, 4.0, 3.0
matrices, text, 0.00024111027596518397, 198.0, 54.0
left_graph, bigrams, 3.65411597158527e-06, 3.0, 3.0
taddy, text, 9.741829671838786e-06, 8.0, 6.0
perturb, text, 1.095955758501077e-05, 9.0, 7.0
experiment_other, bigrams, 3.65411597158527e-06, 3.0, 3.0
windows, text, 2.9225488106021658e-05, 24.0, 7.0
propose_set, bigrams, 4.87215447719791e-06, 4.0, 4.0
point, text, 0.0005333651788532734, 438.0, 125.0
causal_structural, bigrams, 1.948861790879164e-05, 16.0, 11.0
most_dicult, bigrams, 7.30823194317054e-06, 6.0, 5.0
gaussian_mixture, bigrams, 5.2375664381543174e-05, 43.0, 11.0
short, text, 0.00012420832354109734, 102.0, 53.0
associated_propensity, bigrams, 3.65411597158527e-06, 3.0, 3.0
shows_advantage, bigrams, 7.30823194317054e-06, 6.0, 5.0
reliable_estimates, bigrams, 4.87215447719791e-06, 4.0, 3.0
captures, text, 0.00011324876686558127, 93.0, 61.0
remarkable, text, 1.70482016983442e-05, 14.0, 12.0
distribution_including, bigrams, 3.65411597158527e-06, 3.0, 3.0
converse, text, 5.479779065353796e-05, 45.0, 12.0
hugo, text, 8.5241008491721e-06, 7.0, 7.0
eect_through, bigrams, 7.30823194317054e-06, 6.0, 5.0
victor_chernozhukov, bigrams, 4.87215447719791e-06, 4.0, 3.0
lots, text, 9.741829671838786e-06, 8.0, 7.0
one_has, bigrams, 3.6541161534842104e-05, 30.0, 16.0
destroy, text, 1.095955758501077e-05, 9.0, 4.0
wermuth, text, 1.095955758501077e-05, 9.0, 3.0
found_supplementary, bigrams, 1.339842492598109e-05, 11.0, 6.0
asks, text, 1.4612744053010829e-05, 12.0, 9.0
direction_one, bigrams, 8.52627090353053e-06, 7.0, 3.0
parameter_regularization, bigrams, 3.65411597158527e-06, 3.0, 3.0
applicants, text, 7.306372026505414e-06, 6.0, 5.0
superset, text, 1.095955758501077e-05, 9.0, 5.0
variables_variable, bigrams, 9.74430895439582e-06, 8.0, 8.0
train_machine, bigrams, 4.87215447719791e-06, 4.0, 3.0
only_identied, bigrams, 6.0901934375579e-06, 5.0, 4.0
add_children, bigrams, 4.87215447719791e-06, 4.0, 3.0
set_loss, bigrams, 4.87215447719791e-06, 4.0, 4.0
additivity, text, 8.5241008491721e-06, 7.0, 5.0
interpretation, text, 0.0002471989137120545, 203.0, 67.0
causes_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
communication_between, bigrams, 1.461646388634108e-05, 12.0, 3.0
better_understand, bigrams, 2.192469582951162e-05, 18.0, 16.0
non-colliders, text, 7.306372026505414e-06, 6.0, 4.0
traits, text, 4.7491419536527246e-05, 39.0, 7.0
variables_arrows, bigrams, 7.30823194317054e-06, 6.0, 6.0
cognitive_psychology, bigrams, 6.0901934375579e-06, 5.0, 3.0
building, text, 0.00012177286407677457, 100.0, 60.0
lempitsky, text, 3.653186013252707e-06, 3.0, 3.0
break, text, 3.1660943932365626e-05, 26.0, 19.0
schemes, text, 5.236233118921518e-05, 43.0, 17.0
robust_respect, bigrams, 6.0901934375579e-06, 5.0, 5.0
parameters_since, bigrams, 3.65411597158527e-06, 3.0, 3.0
planning, text, 5.358006092137657e-05, 44.0, 18.0
matches, text, 7.549917791038752e-05, 62.0, 37.0
algorithm_automatically, bigrams, 4.87215447719791e-06, 4.0, 4.0
oer, text, 3.531413312884979e-05, 29.0, 15.0
throw, text, 9.741829671838786e-06, 8.0, 7.0
regularization, text, 0.0006161706987768412, 506.0, 78.0
most_consistent, bigrams, 3.65411597158527e-06, 3.0, 3.0
contributions, text, 0.0003056498826481402, 251.0, 121.0
including_those, bigrams, 1.096234791475581e-05, 9.0, 9.0
exchange, text, 2.0701387256849557e-05, 17.0, 10.0
set_high, bigrams, 4.87215447719791e-06, 4.0, 3.0
deleted, text, 5.723324647988193e-05, 47.0, 7.0
exists_directed, bigrams, 1.461646388634108e-05, 12.0, 8.0
disadvantages, text, 1.095955758501077e-05, 9.0, 8.0
high_level, bigrams, 2.923292777268216e-05, 24.0, 14.0
validate_proposed, bigrams, 6.0901934375579e-06, 5.0, 4.0
illustrated_appendix, bigrams, 6.0901934375579e-06, 5.0, 4.0
similar_balanced, bigrams, 4.87215447719791e-06, 4.0, 3.0
widely, text, 0.000170482016983442, 140.0, 79.0
value_here, bigrams, 6.0901934375579e-06, 5.0, 4.0
navely, text, 7.306372026505414e-06, 6.0, 4.0
avenues_future, bigrams, 4.87215447719791e-06, 4.0, 4.0
upstream, text, 1.4612744053010829e-05, 12.0, 10.0
violated, text, 0.00010350693628424779, 85.0, 44.0
blur, text, 3.653186013252707e-06, 3.0, 3.0
implication, text, 4.383823034004308e-05, 36.0, 21.0
keeps, text, 1.5830471966182813e-05, 13.0, 10.0
edge, text, 0.0008925950969569385, 733.0, 82.0
leak, text, 4.870914835919393e-06, 4.0, 4.0
one_group, bigrams, 8.52627090353053e-06, 7.0, 6.0
arises, text, 6.453962123487145e-05, 53.0, 40.0
additional_experiment, bigrams, 4.87215447719791e-06, 4.0, 4.0
treatments_has, bigrams, 3.65411597158527e-06, 3.0, 3.0
mitrovic, text, 1.3395015230344143e-05, 11.0, 8.0
link, text, 0.00036410088068805635, 299.0, 52.0
cutting, text, 2.55723025475163e-05, 21.0, 8.0
one_easily, bigrams, 8.52627090353053e-06, 7.0, 4.0
capital, text, 1.3395015230344143e-05, 11.0, 9.0
type_assumption, bigrams, 3.65411597158527e-06, 3.0, 3.0
violate, text, 4.0185044781537727e-05, 33.0, 24.0
checks, text, 2.9225488106021658e-05, 24.0, 10.0
two-sided, text, 9.741829671838786e-06, 8.0, 4.0
applying, text, 0.0003068676160182804, 252.0, 100.0
samuel, text, 1.095955758501077e-05, 9.0, 6.0
fulllment, text, 6.088643203838728e-06, 5.0, 3.0
now, text, 0.0006112997652962804, 502.0, 137.0
coin, text, 2.0701387256849557e-05, 17.0, 13.0
noise_see, bigrams, 6.0901934375579e-06, 5.0, 5.0
dependencies_between, bigrams, 3.6541161534842104e-05, 30.0, 17.0
equivalence_class, bigrams, 0.0001839238393586129, 151.0, 38.0
value_after, bigrams, 9.74430895439582e-06, 8.0, 5.0
once_identication, bigrams, 3.65411597158527e-06, 3.0, 3.0
let_collection, bigrams, 6.0901934375579e-06, 5.0, 5.0
another_one, bigrams, 1.339842492598109e-05, 11.0, 8.0
proximal, text, 1.9483659343677573e-05, 16.0, 7.0
randomized_trials, bigrams, 2.070665686915163e-05, 17.0, 10.0
typical, text, 0.00014369198470376432, 118.0, 61.0
causal_queries, bigrams, 1.8270580767421052e-05, 15.0, 9.0
all_objects, bigrams, 3.65411597158527e-06, 3.0, 3.0
bias_two, bigrams, 4.87215447719791e-06, 4.0, 3.0
experiments_following, bigrams, 7.30823194317054e-06, 6.0, 6.0
copy, text, 4.26205042458605e-05, 35.0, 15.0
dml, text, 0.00013760333240497857, 113.0, 5.0
until, text, 0.00014856290363240987, 122.0, 74.0
length, text, 0.00036044768057763577, 296.0, 68.0
changing, text, 0.00020336068700999022, 167.0, 65.0
pham, text, 4.870914835919393e-06, 4.0, 3.0
confounders_aect, bigrams, 4.87215447719791e-06, 4.0, 3.0
train_regression, bigrams, 1.21803868751158e-05, 10.0, 5.0
presented, text, 0.0003872377274092287, 318.0, 121.0
write_instead, bigrams, 4.87215447719791e-06, 4.0, 3.0
ite_each, bigrams, 1.339842492598109e-05, 11.0, 7.0
alternative_treatment, bigrams, 2.43607737502316e-05, 20.0, 10.0
predecessors, text, 1.095955758501077e-05, 9.0, 4.0
schmidhuber_world, bigrams, 3.65411597158527e-06, 3.0, 3.0
minimizes, text, 8.037008956307545e-05, 66.0, 37.0
mars, text, 1.095955758501077e-05, 9.0, 3.0
bengio_tristan, bigrams, 6.0901934375579e-06, 5.0, 5.0
unaffected_treatment, bigrams, 3.65411597158527e-06, 3.0, 3.0
heteroscedastic, text, 1.2177286407677457e-05, 10.0, 4.0
frequently, text, 3.653185922303237e-05, 30.0, 26.0
step_outcome, bigrams, 3.65411597158527e-06, 3.0, 3.0
only_provided, bigrams, 4.87215447719791e-06, 4.0, 4.0
setting_here, bigrams, 8.52627090353053e-06, 7.0, 5.0
moreover, text, 0.00035070584272034466, 288.0, 107.0
originating, text, 7.306372026505414e-06, 6.0, 5.0
under_specic, bigrams, 7.30823194317054e-06, 6.0, 5.0
score_most, bigrams, 3.65411597158527e-06, 3.0, 3.0
remains_challenge, bigrams, 6.0901934375579e-06, 5.0, 4.0
spirtes_clark, bigrams, 6.0901934375579e-06, 5.0, 5.0
uniform, text, 0.0002605939225759357, 214.0, 68.0
path_connecting, bigrams, 6.0901934375579e-06, 5.0, 5.0
little, text, 0.00010350693628424779, 85.0, 56.0
mapping_original, bigrams, 3.65411597158527e-06, 3.0, 3.0
claim, text, 0.0001022892101900652, 84.0, 35.0
function_equation, bigrams, 7.30823194317054e-06, 6.0, 5.0
over_function, bigrams, 8.52627090353053e-06, 7.0, 6.0
reads, text, 3.774958895519376e-05, 31.0, 13.0
rst_causal, bigrams, 1.096234791475581e-05, 9.0, 7.0
frames, text, 7.062826625769958e-05, 58.0, 10.0
joint_probability, bigrams, 6.09019334660843e-05, 50.0, 29.0
two_stages, bigrams, 9.74430895439582e-06, 8.0, 7.0
contain_two, bigrams, 3.65411597158527e-06, 3.0, 3.0
other_deep, bigrams, 6.0901934375579e-06, 5.0, 5.0
categorical_variable, bigrams, 7.30823194317054e-06, 6.0, 5.0
numerical, text, 0.0001266437757294625, 104.0, 38.0
substitution, text, 2.55723025475163e-05, 21.0, 8.0
function_solving, bigrams, 3.65411597158527e-06, 3.0, 3.0
special, text, 0.0002739889605436474, 225.0, 88.0
output_layers, bigrams, 4.87215447719791e-06, 4.0, 3.0
some_background, bigrams, 4.87215447719791e-06, 4.0, 4.0
essential, text, 8.767646068008617e-05, 72.0, 53.0
instance_most, bigrams, 3.65411597158527e-06, 3.0, 3.0
rescaling, text, 1.3395015230344143e-05, 11.0, 6.0
literature_causal, bigrams, 1.948861790879164e-05, 16.0, 13.0
variances, text, 0.00011811967851826921, 97.0, 22.0
adversarially, text, 1.70482016983442e-05, 14.0, 7.0
squares_ols, bigrams, 9.74430895439582e-06, 8.0, 8.0
moments, text, 8.645873458590358e-05, 71.0, 24.0
confounders_confounding, bigrams, 3.65411597158527e-06, 3.0, 3.0
variable_taking, bigrams, 3.65411597158527e-06, 3.0, 3.0
iterated, text, 1.70482016983442e-05, 14.0, 5.0
decompose, text, 5.358006092137657e-05, 44.0, 19.0
why, text, 0.0002703357604332268, 222.0, 72.0
confounders_proposed, bigrams, 3.65411597158527e-06, 3.0, 3.0
outcome_fundamental, bigrams, 3.65411597158527e-06, 3.0, 3.0
gaussian_kernel, bigrams, 1.339842492598109e-05, 11.0, 6.0
even_without, bigrams, 3.045096673304215e-05, 25.0, 15.0
published, text, 5.601552038569935e-05, 46.0, 29.0
gray, text, 2.8007760192849673e-05, 23.0, 18.0
satisfactory, text, 1.095955758501077e-05, 9.0, 7.0
key, text, 0.0004091568407602608, 336.0, 122.0
select_best, bigrams, 1.8270580767421052e-05, 15.0, 12.0
classications, text, 4.870914835919393e-06, 4.0, 3.0
revised, text, 3.0443216019193642e-05, 25.0, 12.0
algorithms_include, bigrams, 6.0901934375579e-06, 5.0, 5.0
repeated, text, 0.00010350693628424779, 85.0, 52.0
lemma_log, bigrams, 3.65411597158527e-06, 3.0, 3.0
violation_assumption, bigrams, 7.30823194317054e-06, 6.0, 5.0
decade, text, 1.5830471966182813e-05, 13.0, 10.0
eect_only, bigrams, 4.87215447719791e-06, 4.0, 3.0
fail, text, 0.00015830472693778574, 130.0, 74.0
each_mini-batch, bigrams, 6.0901934375579e-06, 5.0, 3.0
group_size, bigrams, 8.52627090353053e-06, 7.0, 5.0
bias_rather, bigrams, 3.65411597158527e-06, 3.0, 3.0
one_think, bigrams, 1.21803868751158e-05, 10.0, 6.0
since_latter, bigrams, 3.65411597158527e-06, 3.0, 3.0
variables_requires, bigrams, 4.87215447719791e-06, 4.0, 4.0
scholkopf, text, 0.0001120310407713987, 92.0, 29.0
have_opposite, bigrams, 6.0901934375579e-06, 5.0, 4.0
sharp_contrast, bigrams, 4.87215447719791e-06, 4.0, 4.0
dashed, text, 0.00012420832354109734, 102.0, 54.0
medical_image, bigrams, 8.52627090353053e-06, 7.0, 3.0
each_set, bigrams, 4.506743061938323e-05, 37.0, 24.0
muscle, text, 3.653186013252707e-06, 3.0, 3.0
hyvarinen_morioka, bigrams, 4.87215447719791e-06, 4.0, 3.0
lemma_since, bigrams, 4.87215447719791e-06, 4.0, 4.0
previously_introduced, bigrams, 3.65411597158527e-06, 3.0, 3.0
finite-sample, text, 1.2177286407677457e-05, 10.0, 4.0
distance_shd, bigrams, 5.2375664381543174e-05, 43.0, 16.0
eect_one, bigrams, 1.705254180706106e-05, 14.0, 7.0
casual_effect, bigrams, 3.65411597158527e-06, 3.0, 3.0
control_treatment, bigrams, 2.314273478987161e-05, 19.0, 14.0
architecture_learning, bigrams, 4.87215447719791e-06, 4.0, 4.0
connections_between, bigrams, 3.045096673304215e-05, 25.0, 14.0
births, text, 1.5830471966182813e-05, 13.0, 7.0
international_arti, bigrams, 8.52627090353053e-06, 7.0, 7.0
causes_treatment, bigrams, 6.0901934375579e-06, 5.0, 4.0
cross-validated, text, 1.095955758501077e-05, 9.0, 6.0
node, text, 0.0009120787726715207, 749.0, 87.0
earlier, text, 0.0001290792424697429, 106.0, 46.0
same_eect, bigrams, 6.0901934375579e-06, 5.0, 3.0
rightly, text, 3.653186013252707e-06, 3.0, 3.0
parascandolo, text, 1.4612744053010829e-05, 12.0, 6.0
direct_causes, bigrams, 8.039054955588654e-05, 66.0, 20.0
same_general, bigrams, 4.87215447719791e-06, 4.0, 4.0
over_state-of-the-art, bigrams, 3.65411597158527e-06, 3.0, 3.0
dag_linear, bigrams, 3.65411597158527e-06, 3.0, 3.0
another_baseline, bigrams, 6.0901934375579e-06, 5.0, 4.0
between_shown, bigrams, 3.65411597158527e-06, 3.0, 3.0
output_all, bigrams, 2.070665686915163e-05, 17.0, 4.0
space_however, bigrams, 6.0901934375579e-06, 5.0, 5.0
prior_given, bigrams, 8.52627090353053e-06, 7.0, 5.0
root, text, 7.67169040045701e-05, 63.0, 32.0
direct_eects, bigrams, 1.21803868751158e-05, 10.0, 3.0
normal, text, 0.0002459811803419143, 202.0, 72.0
simple, text, 0.0006246948032639921, 513.0, 134.0
thing, text, 1.8265929611516185e-05, 15.0, 8.0
some_key, bigrams, 1.21803868751158e-05, 10.0, 9.0
diabetes, text, 4.870914563070983e-05, 40.0, 8.0
default_choice, bigrams, 3.65411597158527e-06, 3.0, 3.0
assumptions_pearl, bigrams, 4.87215447719791e-06, 4.0, 4.0
continues, text, 2.55723025475163e-05, 21.0, 14.0
different_true, bigrams, 4.87215447719791e-06, 4.0, 3.0
physical_mechanisms, bigrams, 4.87215447719791e-06, 4.0, 3.0
confused, text, 4.870914835919393e-06, 4.0, 4.0
two_types, bigrams, 7.795447163516656e-05, 64.0, 41.0
post, text, 3.40964033966884e-05, 28.0, 16.0
visit, text, 1.5830471966182813e-05, 13.0, 9.0
secs, text, 7.306372026505414e-06, 6.0, 3.0
instance_one, bigrams, 1.096234791475581e-05, 9.0, 9.0
steadily, text, 7.306372026505414e-06, 6.0, 5.0
learning_review, bigrams, 8.52627090353053e-06, 7.0, 7.0
three_main, bigrams, 1.8270580767421052e-05, 15.0, 13.0
lecun, text, 1.70482016983442e-05, 14.0, 9.0
count, text, 7.184599235188216e-05, 59.0, 24.0
some_latent, bigrams, 4.87215447719791e-06, 4.0, 4.0
treatment_ols, bigrams, 3.65411597158527e-06, 3.0, 3.0
distribution_shift, bigrams, 2.679684985196218e-05, 22.0, 12.0
positivity_treatment, bigrams, 3.65411597158527e-06, 3.0, 3.0
ubiquitous_many, bigrams, 6.0901934375579e-06, 5.0, 3.0
dierent_sets, bigrams, 1.21803868751158e-05, 10.0, 7.0
tests_between, bigrams, 3.65411597158527e-06, 3.0, 3.0
conclusions_have, bigrams, 8.52627090353053e-06, 7.0, 7.0
summarize, text, 7.793463737471029e-05, 64.0, 42.0
unknown_priori, bigrams, 3.65411597158527e-06, 3.0, 3.0
possibly_other, bigrams, 3.65411597158527e-06, 3.0, 3.0
causal_perspective, bigrams, 3.045096673304215e-05, 25.0, 12.0
particular_setting, bigrams, 3.65411597158527e-06, 3.0, 3.0
fges_algorithm, bigrams, 7.30823194317054e-06, 6.0, 4.0
units_treated, bigrams, 1.096234791475581e-05, 9.0, 5.0
respect_some, bigrams, 8.52627090353053e-06, 7.0, 7.0
assume_causal, bigrams, 4.384939165902324e-05, 36.0, 27.0
other_factors, bigrams, 3.045096673304215e-05, 25.0, 11.0
potential_response, bigrams, 6.0901934375579e-06, 5.0, 5.0
supplementary, text, 0.00018144157365895808, 149.0, 48.0
presented_new, bigrams, 4.87215447719791e-06, 4.0, 4.0
selection_variable, bigrams, 7.30823194317054e-06, 6.0, 5.0
more_challenging, bigrams, 3.775919685722329e-05, 31.0, 21.0
equivalence_two, bigrams, 6.0901934375579e-06, 5.0, 5.0
discards, text, 1.3395015230344143e-05, 11.0, 7.0
two_primary, bigrams, 4.87215447719791e-06, 4.0, 4.0
challenges_arise, bigrams, 4.87215447719791e-06, 4.0, 4.0
estimation_since, bigrams, 7.30823194317054e-06, 6.0, 5.0
variables_either, bigrams, 1.096234791475581e-05, 9.0, 7.0
bernhard, text, 7.306371844606474e-05, 60.0, 25.0
exemplied, text, 7.306372026505414e-06, 6.0, 5.0
space_vae, bigrams, 6.0901934375579e-06, 5.0, 5.0
employ_two, bigrams, 4.87215447719791e-06, 4.0, 4.0
valid_instrumental, bigrams, 8.52627090353053e-06, 7.0, 3.0
bold, text, 8.402327512158081e-05, 69.0, 42.0
example_intervention, bigrams, 4.87215447719791e-06, 4.0, 4.0
bound_theorem, bigrams, 8.52627090353053e-06, 7.0, 5.0
provides, text, 0.0004335113917477429, 356.0, 131.0
unit_variance, bigrams, 2.679684985196218e-05, 22.0, 16.0
extremely_large, bigrams, 7.30823194317054e-06, 6.0, 5.0
acyclicity_constraint, bigrams, 6.821016722824425e-05, 56.0, 13.0
distribution_nodes, bigrams, 3.65411597158527e-06, 3.0, 3.0
times_corpus, bigrams, 1.096234791475581e-05, 9.0, 6.0
amount, text, 0.00021432024368550628, 176.0, 72.0
